           8.00	      473502.15	    11827460.00 
           8.00	       54220.95	     1552405.21 
           8.00	           0.01	          -0.00 
           8.00	           0.00	          -0.00 
           8.00	           0.00	          -0.00 
           8.00	           0.00	          -0.00 
           8.00	          -0.00	           0.00 
           8.00	          -0.00	           0.00 
           8.00	          -0.01	           0.01 
           8.00	           0.00	          -0.00 
           8.00	           0.01	          -0.01 
           8.00	          -0.00	           0.00 
           8.00	    28689700.62	     1126001.77 
           8.00	    53291572.49	     3181421.95 
           8.00	    91025602.05	     7711468.42 
           8.00	    81804820.10	    11664900.16 
           8.00	    10473012.22	    11435594.13 
           8.00	   -64880432.37	     6815019.95 
           8.00	   -82144487.69	     1985915.40 
           8.00	   -50610481.36	     -253909.85 
           9.00	           0.00	           0.00 
           9.00	           0.00	           0.00 
           9.00	           0.00	           0.00 
           9.00	           0.00	           0.00 
           9.00	   255187207.66	  -183624242.52 
           9.00	   466181498.17	  -335961158.80 
           9.00	   779901932.69	  -563137586.61 
           9.00	   666871380.52	  -483833538.72 
           9.00	    13921372.16	   -15200895.26 
           9.00	  -644374443.11	   459268891.98 
           9.00	  -768096609.10	   550247227.43 
           9.00	  -462617626.90	   332069729.62 
           9.00	  -145471238.45	   104545944.64 
           9.00	   -18211747.55	    13098644.87 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.01	          -0.01 
           9.00	           0.00	          -0.00 
           9.00	          -0.01	           0.00 
           9.00	          -0.00	           0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	     -719358.83	   -22325454.75 
           9.00	    -1064758.15	   -44320586.85 
           9.00	    -1251425.72	   -81659437.53 
           9.00	       54639.00	   -85771565.18 
           9.00	     2483407.61	   -36986358.19 
           9.00	     3958547.68	    26001610.35 
           9.00	     3357355.36	    50295005.79 
           9.00	     1700510.50	    34852079.15 
           9.00	      473502.15	    11827460.00 
           9.00	       54220.95	     1552405.21 
           9.00	           0.01	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	           0.00	          -0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.00	           0.00 
           9.00	          -0.01	           0.01 
           9.00	           0.00	          -0.00 
           9.00	           0.01	          -0.01 
           9.00	          -0.00	           0.00 
           9.00	    28689700.62	     1126001.77 
           9.00	    53291572.49	     3181421.95 
           9.00	    91025602.05	     7711468.42 
           9.00	    81804820.10	    11664900.16 
           9.00	    10473012.22	    11435594.13 
           9.00	   -64880432.37	     6815019.95 
           9.00	   -82144487.69	     1985915.40 
          10.00	           0.00	           0.00 
          10.00	           0.00	           0.00 
          10.00	           0.00	           0.00 
          10.00	           0.00	           0.00 
          10.00	   255187207.66	  -183624242.52 
          10.00	   466181498.17	  -335961158.80 
          10.00	   779901932.69	  -563137586.61 
          10.00	   666871380.52	  -483833538.72 
          10.00	    13921372.16	   -15200895.26 
          10.00	  -644374443.11	   459268891.98 
          10.00	  -768096609.10	   550247227.43 
          10.00	  -462617626.90	   332069729.62 
          10.00	  -145471238.45	   104545944.64 
          10.00	   -18211747.55	    13098644.87 
          10.00	          -0.00	           0.00 
          10.00	           0.00	          -0.00 
          10.00	           0.00	          -0.00 
          10.00	          -0.00	           0.00 
          10.00	           0.00	          -0.00 
