         133.00	   366946762.62	  -479217982.15 
         133.00	   313333500.99	  -410076124.70 
         133.00	     5587667.10	    -9246589.55 
         133.00	  -304303830.95	   395133635.99 
         133.00	  -362208420.92	   471376874.21 
         133.00	  -218031333.67	   283994893.45 
         133.00	   -68536967.54	    89319805.75 
         133.00	    -8578296.28	    11183468.90 
         133.00	          -0.00	          -0.00 
         133.00	           0.01	           0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.01	          -0.00 
         133.00	   259696499.21	   -41500738.52 
         133.00	   475348120.71	   -75308008.34 
         133.00	   797211075.64	  -124911072.61 
         133.00	   685861432.47	  -104523818.01 
         133.00	    23564277.48	     2858898.53 
         133.00	  -647781560.06	   109143798.04 
         133.00	  -777228568.34	   127335418.56 
         133.00	  -469315665.67	    76039886.36 
         133.00	  -147805526.28	    23786588.61 
         133.00	   -18522819.35	     2967605.78 
         133.00	          -0.00	          -0.00 
         133.00	           0.01	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.01	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.01	           0.00 
         133.00	          -0.01	          -0.00 
         133.00	          -0.01	          -0.00 
         133.00	          -0.02	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.01	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	   345204563.92	    55165334.87 
         134.00	   631861966.63	   100104037.82 
         134.00	  1059702008.12	   166039482.55 
         134.00	   911689211.93	   138939489.46 
         134.00	    31323087.36	    -3800223.81 
         134.00	  -861071102.75	  -145080651.15 
         134.00	 -1033140030.04	  -169262072.34 
         134.00	  -623843256.27	  -101076895.12 
         134.00	  -196472198.90	   -31618596.98 
         134.00	   -24621671.04	    -3944724.18 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	   120185550.55	  -156716510.01 
         134.00	   219461776.45	  -286362020.37 
         134.00	   366946762.62	  -479217982.15 
         134.00	   313333500.99	  -410076124.70 
         134.00	     5587667.10	    -9246589.55 
         134.00	  -304303830.95	   395133635.99 
         134.00	  -362208420.92	   471376874.21 
         134.00	  -218031333.68	   283994893.45 
         134.00	   -68536967.54	    89319805.75 
         134.00	    -8578296.27	    11183468.90 
         134.00	           0.00	           0.00 
         134.00	          -0.01	          -0.00 
         134.00	          -0.00	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.01	           0.00 
         134.00	           0.00	           0.00 
         134.00	   259696499.21	   -41500738.52 
         134.00	   475348120.71	   -75308008.34 
         134.00	   797211075.63	  -124911072.61 
         134.00	   685861432.47	  -104523818.01 
         134.00	    23564277.48	     2858898.53 
         134.00	  -647781560.07	   109143798.04 
         134.00	  -777228568.33	   127335418.56 
         134.00	  -469315665.67	    76039886.36 
         134.00	  -147805526.29	    23786588.60 
         134.00	   -18522819.34	     2967605.78 
         134.00	           0.01	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.00	           0.00 
         134.00	           0.01	           0.00 
         134.00	          -0.01	          -0.00 
         134.00	          -0.01	          -0.00 
         134.00	          -0.02	          -0.00 
         134.00	           0.00	           0.00 
         134.00	           0.01	           0.00 
         134.00	          -0.00	          -0.00 
         134.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	   345204563.92	    55165334.87 
         135.00	   631861966.63	   100104037.82 
         135.00	  1059702008.12	   166039482.55 
         135.00	   911689211.93	   138939489.46 
         135.00	    31323087.36	    -3800223.81 
         135.00	  -861071102.75	  -145080651.15 
         135.00	 -1033140030.04	  -169262072.34 
         135.00	  -623843256.27	  -101076895.12 
         135.00	  -196472198.90	   -31618596.98 
         135.00	   -24621671.04	    -3944724.18 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	   120185550.55	  -156716510.01 
         135.00	   219461776.45	  -286362020.37 
         135.00	   366946762.62	  -479217982.15 
         135.00	   313333500.99	  -410076124.70 
         135.00	     5587667.10	    -9246589.55 
         135.00	  -304303830.96	   395133635.99 
         135.00	  -362208420.92	   471376874.21 
         135.00	  -218031333.66	   283994893.45 
         135.00	   -68536967.54	    89319805.75 
         135.00	    -8578296.29	    11183468.90 
         135.00	          -0.00	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.01	           0.00 
         135.00	           0.00	           0.00 
         135.00	           0.00	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	   259696499.20	   -41500738.52 
         135.00	   475348120.71	   -75308008.34 
         135.00	   797211075.64	  -124911072.61 
         135.00	   685861432.47	  -104523818.01 
         135.00	    23564277.48	     2858898.53 
         135.00	  -647781560.06	   109143798.04 
         135.00	  -777228568.33	   127335418.56 
         135.00	  -469315665.67	    76039886.36 
         135.00	  -147805526.28	    23786588.61 
         135.00	   -18522819.34	     2967605.78 
         135.00	           0.00	           0.00 
         135.00	           0.01	           0.00 
         135.00	          -0.01	          -0.00 
         135.00	          -0.01	          -0.00 
         135.00	          -0.02	          -0.00 
         135.00	           0.00	           0.00 
         135.00	           0.01	           0.00 
         135.00	          -0.00	          -0.00 
         135.00	          -0.00	          -0.00 
         135.00	           0.01	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	   345204563.92	    55165334.87 
         136.00	   631861966.63	   100104037.82 
         136.00	  1059702008.12	   166039482.55 
         136.00	   911689211.93	   138939489.46 
         136.00	    31323087.36	    -3800223.81 
         136.00	  -861071102.75	  -145080651.15 
         136.00	 -1033140030.04	  -169262072.34 
         136.00	  -623843256.27	  -101076895.12 
         136.00	  -196472198.90	   -31618596.98 
         136.00	   -24621671.04	    -3944724.18 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	   120185550.55	  -156716510.01 
         136.00	   219461776.45	  -286362020.37 
         136.00	   366946762.62	  -479217982.15 
         136.00	   313333500.99	  -410076124.70 
         136.00	     5587667.12	    -9246589.55 
         136.00	  -304303830.95	   395133635.99 
         136.00	  -362208420.93	   471376874.21 
         136.00	  -218031333.67	   283994893.45 
         136.00	   -68536967.54	    89319805.75 
         136.00	    -8578296.27	    11183468.90 
         136.00	           0.00	           0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.01	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.00	           0.00 
         136.00	          -0.01	          -0.00 
         136.00	   259696499.21	   -41500738.52 
         136.00	   475348120.71	   -75308008.34 
         136.00	   797211075.63	  -124911072.61 
         136.00	   685861432.47	  -104523818.01 
         136.00	    23564277.49	     2858898.53 
         136.00	  -647781560.06	   109143798.04 
         136.00	  -777228568.33	   127335418.56 
         136.00	  -469315665.67	    76039886.36 
         136.00	  -147805526.29	    23786588.60 
         136.00	   -18522819.35	     2967605.78 
         136.00	          -0.02	          -0.00 
         136.00	           0.00	           0.00 
         136.00	           0.01	           0.00 
         136.00	          -0.00	          -0.00 
         136.00	          -0.00	          -0.00 
         136.00	           0.01	           0.00 
         136.00	           0.01	           0.00 
         136.00	          -0.01	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	   345204563.92	    55165334.87 
         137.00	   631861966.63	   100104037.82 
         137.00	  1059702008.12	   166039482.55 
         137.00	   911689211.93	   138939489.46 
         137.00	    31323087.36	    -3800223.81 
         137.00	  -861071102.75	  -145080651.15 
         137.00	 -1033140030.04	  -169262072.34 
         137.00	  -623843256.27	  -101076895.12 
         137.00	  -196472198.90	   -31618596.98 
         137.00	   -24621671.04	    -3944724.18 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	   120185550.54	  -156716510.01 
         137.00	   219461776.45	  -286362020.37 
         137.00	   366946762.63	  -479217982.15 
         137.00	   313333500.99	  -410076124.70 
         137.00	     5587667.10	    -9246589.55 
         137.00	  -304303830.95	   395133635.99 
         137.00	  -362208420.92	   471376874.21 
         137.00	  -218031333.67	   283994893.45 
         137.00	   -68536967.54	    89319805.75 
         137.00	    -8578296.28	    11183468.90 
         137.00	          -0.00	          -0.00 
         137.00	          -0.01	          -0.00 
         137.00	          -0.00	           0.00 
         137.00	           0.00	           0.00 
         137.00	          -0.01	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.01	           0.00 
         137.00	   259696499.21	   -41500738.52 
         137.00	   475348120.71	   -75308008.34 
         137.00	   797211075.64	  -124911072.61 
         137.00	   685861432.47	  -104523818.01 
         137.00	    23564277.48	     2858898.53 
         137.00	  -647781560.06	   109143798.04 
         137.00	  -777228568.34	   127335418.56 
         137.00	  -469315665.68	    76039886.36 
         137.00	  -147805526.30	    23786588.60 
         137.00	   -18522819.34	     2967605.78 
         137.00	           0.01	           0.00 
         137.00	          -0.00	          -0.00 
         137.00	          -0.00	          -0.00 
         137.00	           0.01	           0.00 
         137.00	           0.01	           0.00 
         137.00	          -0.01	          -0.00 
         137.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	   345204563.92	    55165334.87 
         138.00	   631861966.63	   100104037.82 
         138.00	  1059702008.12	   166039482.55 
         138.00	   911689211.93	   138939489.46 
         138.00	    31323087.36	    -3800223.81 
         138.00	  -861071102.75	  -145080651.15 
         138.00	 -1033140030.04	  -169262072.34 
         138.00	  -623843256.27	  -101076895.12 
         138.00	  -196472198.90	   -31618596.98 
         138.00	   -24621671.04	    -3944724.18 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	          -0.01	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.01	           0.00 
         138.00	   120185550.55	  -156716510.01 
         138.00	   219461776.44	  -286362020.37 
         138.00	   366946762.62	  -479217982.15 
         138.00	   313333500.99	  -410076124.70 
         138.00	     5587667.11	    -9246589.55 
         138.00	  -304303830.95	   395133635.99 
         138.00	  -362208420.92	   471376874.21 
         138.00	  -218031333.67	   283994893.45 
         138.00	   -68536967.55	    89319805.75 
         138.00	    -8578296.28	    11183468.90 
         138.00	           0.00	           0.00 
         138.00	          -0.01	          -0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.01	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	           0.00 
         138.00	           0.01	           0.00 
         138.00	           0.00	           0.00 
         138.00	   259696499.21	   -41500738.52 
         138.00	   475348120.71	   -75308008.34 
         138.00	   797211075.63	  -124911072.61 
         138.00	   685861432.47	  -104523818.01 
         138.00	    23564277.46	     2858898.53 
         138.00	  -647781560.06	   109143798.04 
         138.00	  -777228568.32	   127335418.57 
         138.00	  -469315665.67	    76039886.36 
         138.00	  -147805526.29	    23786588.60 
         138.00	   -18522819.33	     2967605.78 
         138.00	           0.01	           0.00 
         138.00	          -0.01	          -0.00 
         138.00	           0.00	           0.00 
         138.00	          -0.00	          -0.00 
         138.00	           0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	   345204563.92	    55165334.87 
         139.00	   631861966.63	   100104037.82 
         139.00	  1059702008.12	   166039482.55 
         139.00	   911689211.93	   138939489.46 
         139.00	    31323087.36	    -3800223.81 
         139.00	  -861071102.75	  -145080651.15 
         139.00	 -1033140030.04	  -169262072.34 
         139.00	  -623843256.27	  -101076895.12 
         139.00	  -196472198.90	   -31618596.98 
         139.00	   -24621671.04	    -3944724.18 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.01	          -0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.01	           0.00 
         139.00	           0.00	           0.00 
         139.00	          -0.01	          -0.00 
         139.00	   120185550.55	  -156716510.01 
         139.00	   219461776.45	  -286362020.37 
         139.00	   366946762.63	  -479217982.15 
         139.00	   313333500.99	  -410076124.70 
         139.00	     5587667.11	    -9246589.55 
         139.00	  -304303830.95	   395133635.99 
         139.00	  -362208420.92	   471376874.21 
         139.00	  -218031333.67	   283994893.45 
         139.00	   -68536967.54	    89319805.76 
         139.00	    -8578296.28	    11183468.90 
         139.00	          -0.00	          -0.00 
         139.00	           0.01	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	           0.00	           0.00 
         139.00	           0.01	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.00	           0.00 
         139.00	           0.01	           0.00 
         139.00	   259696499.21	   -41500738.52 
         139.00	   475348120.70	   -75308008.34 
         139.00	   797211075.62	  -124911072.61 
         139.00	   685861432.47	  -104523818.01 
         139.00	    23564277.49	     2858898.53 
         139.00	  -647781560.07	   109143798.04 
         139.00	  -777228568.34	   127335418.56 
         139.00	  -469315665.66	    76039886.37 
         139.00	  -147805526.28	    23786588.61 
         139.00	   -18522819.35	     2967605.78 
         139.00	           0.00	           0.00 
         139.00	          -0.00	          -0.00 
         139.00	          -0.00	           0.00 
         139.00	          -0.01	          -0.00 
         140.00	           0.00	           0.00 
         140.00	   345204563.92	    55165334.87 
         140.00	   631861966.63	   100104037.82 
         140.00	  1059702008.12	   166039482.55 
         140.00	   911689211.93	   138939489.46 
         140.00	    31323087.36	    -3800223.81 
         140.00	  -861071102.75	  -145080651.15 
         140.00	 -1033140030.04	  -169262072.34 
         140.00	  -623843256.27	  -101076895.12 
         140.00	  -196472198.90	   -31618596.98 
         140.00	   -24621671.04	    -3944724.18 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	          -0.01	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.01	           0.00 
         140.00	           0.00	           0.00 
         140.00	          -0.01	          -0.00 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	   120185550.56	  -156716510.01 
         140.00	   219461776.45	  -286362020.37 
         140.00	   366946762.62	  -479217982.15 
         140.00	   313333500.99	  -410076124.70 
         140.00	     5587667.10	    -9246589.55 
         140.00	  -304303830.95	   395133635.99 
         140.00	  -362208420.91	   471376874.21 
         140.00	  -218031333.68	   283994893.45 
         140.00	   -68536967.54	    89319805.75 
         140.00	    -8578296.27	    11183468.90 
         140.00	          -0.00	          -0.00 
         140.00	           0.00	           0.00 
         140.00	           0.01	           0.00 
         140.00	           0.00	           0.00 
         140.00	           0.00	           0.00 
         140.00	           0.01	           0.00 
         140.00	          -0.01	          -0.00 
         140.00	          -0.01	          -0.00 
         140.00	          -0.02	          -0.00 
         140.00	           0.00	           0.00 
         140.00	   259696499.22	   -41500738.52 
         140.00	   475348120.70	   -75308008.34 
         140.00	   797211075.63	  -124911072.61 
         140.00	   685861432.48	  -104523818.01 
         140.00	    23564277.49	     2858898.53 
         140.00	  -647781560.07	   109143798.04 
         140.00	  -777228568.33	   127335418.56 
         140.00	  -469315665.67	    76039886.36 
         140.00	  -147805526.29	    23786588.60 
         140.00	   -18522819.35	     2967605.78 
         140.00	          -0.03	          -0.00 
         140.00	           0.01	           0.00 
